timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772564672778,2026-03-03T19:04:32.778297+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.05,80.0,0,0,580.69,35
1772564673778,2026-03-03T19:04:33.778485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.04,80.0,0,0,580.69,35
1772564674778,2026-03-03T19:04:34.778669+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.17,80.0,0,0,580.69,35
1772564675778,2026-03-03T19:04:35.778899+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.12,80.0,0,0,580.69,35
1772564676779,2026-03-03T19:04:36.779102+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.16,80.0,0,0,580.69,35
1772564677779,2026-03-03T19:04:37.779314+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,0,580.69,35
1772564678779,2026-03-03T19:04:38.779514+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,1,580.69,35
1772564679779,2026-03-03T19:04:39.779716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.0,80.0,0,0,580.69,35
1772564680779,2026-03-03T19:04:40.779909+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.22,80.0,0,0,580.69,35
1772564681780,2026-03-03T19:04:41.780108+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564682780,2026-03-03T19:04:42.780298+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564683780,2026-03-03T19:04:43.780485+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564684780,2026-03-03T19:04:44.780702+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564685780,2026-03-03T19:04:45.780778+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.12,80.0,0,0,580.69,35
